ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2272.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.848312,0.001884,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2272.0,0.0,18,0.000374,0.0,0.0,0.0,0.0,33.848686,0.000374,0.000374,0.000374
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1846.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.852517,0.003831,3.011737,3.011361
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1845.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.85254,2.3e-05,3.013992,3.013667
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1847.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.852546,6e-06,3.001913,3.00077
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2273.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.858532,0.005986,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2273.0,0.0,18,0.000446,0.0,0.0,0.0,0.0,33.858978,0.000446,0.000446,0.000446
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2274.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.86163,0.002652,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2274.0,0.0,18,0.000521,0.0,0.0,0.0,0.0,33.862151,0.000521,0.000521,0.000521
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1849.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.866799,0.004648,3.005599,3.005254
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1848.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.866838,3.9e-05,3.012369,3.012081
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1850.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.867013,0.000175,3.003422,3.003113
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2275.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.871431,0.004418,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2275.0,0.0,18,0.000391,0.0,0.0,0.0,0.0,33.871822,0.000391,0.000391,0.000391
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2276.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.873565,0.001743,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2276.0,0.0,18,0.000407,0.0,0.0,0.0,0.0,33.873972,0.000407,0.000407,0.000407
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1852.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.882864,0.008892,3.006669,3.006271
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1023.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.882886,2.2e-05,9.010111,6.000206
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1851.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.882892,6e-06,3.008574,3.008201
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1024.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.882896,4e-06,9.006968,5.999962
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2277.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.884041,0.001145,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2277.0,0.0,18,0.000336,0.0,0.0,0.0,0.0,33.884377,0.000336,0.000336,0.000336
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2278.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.885759,0.001382,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2278.0,0.0,18,0.000389,0.0,0.0,0.0,0.0,33.886148,0.000389,0.000389,0.000389
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2279.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.893836,0.007688,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2279.0,0.0,18,0.000344,0.0,0.0,0.0,0.0,33.89418,0.000344,0.000344,0.000344
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2280.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.895782,0.001602,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2280.0,0.0,18,0.000358,0.0,0.0,0.0,0.0,33.89614,0.000358,0.000358,0.000358
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1855.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.898532,0.002392,3.002108,3.001678
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1025.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.898549,1.7e-05,9.012448,6.000523
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1853.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.898554,5e-06,3.013356,3.012876
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1854.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.898578,2.4e-05,3.011394,3.01106
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1026.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.898583,5e-06,9.00886,6.000476
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2281.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.907215,0.008632,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2281.0,0.0,18,0.000396,0.0,0.0,0.0,0.0,33.907611,0.000396,0.000396,0.000396
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2282.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.909035,0.001424,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2282.0,0.0,18,0.000344,0.0,0.0,0.0,0.0,33.909379,0.000344,0.000344,0.000344
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1858.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.914215,0.004836,3.002272,3.001898
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1027.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.914234,1.9e-05,9.015879,6.000125
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1029.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.91424,6e-06,9.002819,6.000096
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1856.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.914245,5e-06,3.014121,3.013712
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1857.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.914249,4e-06,3.004542,3.004059
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1028.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.914254,5e-06,9.013518,6.000105
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2283.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.918932,0.004678,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2283.0,0.0,18,0.000379,0.0,0.0,0.0,0.0,33.919311,0.000379,0.000379,0.000379
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2284.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.921002,0.001691,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2284.0,0.0,18,0.000314,0.0,0.0,0.0,0.0,33.921316,0.000314,0.000314,0.000314
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1859.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.929339,0.008023,3.005118,3.004683
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1860.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.929361,2.2e-05,3.003098,3.002417
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1030.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.929366,5e-06,9.013455,5.999709
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2285.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.940563,0.011197,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2285.0,0.0,18,0.000437,0.0,0.0,0.0,0.0,33.941,0.000437,0.000437,0.000437
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2286.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.943056,0.002056,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2286.0,0.0,18,0.000411,0.0,0.0,0.0,0.0,33.943467,0.000411,0.000411,0.000411
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1861.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.945109,0.001642,3.008478,3.007919
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1031.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.945126,1.7e-05,9.009506,6.000118
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1862.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.945132,6e-06,3.006348,3.006004
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1032.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.945137,5e-06,9.006704,5.999889
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2287.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.954218,0.009081,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2287.0,0.0,18,0.000488,0.0,0.0,0.0,0.0,33.954706,0.000488,0.000488,0.000488
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2288.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.956368,0.001662,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2288.0,0.0,18,0.000428,0.0,0.0,0.0,0.0,33.956796,0.000428,0.000428,0.000428
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1864.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.960729,0.003933,3.005386,3.004964
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1863.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.960752,2.3e-05,3.008146,3.007571
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2289.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.96758,0.006828,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2289.0,0.0,18,0.000417,0.0,0.0,0.0,0.0,33.967997,0.000417,0.000417,0.000417
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2290.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.96963,0.001633,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2290.0,0.0,18,0.000435,0.0,0.0,0.0,0.0,33.970065,0.000435,0.000435,0.000435
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1033.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.976403,0.006338,9.018889,6.015017
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1034.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.976439,3.6e-05,9.016463,6.015018
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1865.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.976463,2.4e-05,3.009158,3.008537
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1866.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.976469,6e-06,3.007361,3.007058
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2291.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.980619,0.00415,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2291.0,0.0,18,0.000389,0.0,0.0,0.0,0.0,33.981008,0.000389,0.000389,0.000389
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2292.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.983066,0.002058,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2292.0,0.0,18,0.000367,0.0,0.0,0.0,0.0,33.983433,0.000367,0.000367,0.000367
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1035.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.993416,0.009983,9.021999,6.016631
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1867.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.993459,4.3e-05,3.008796,3.008273
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1037.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.993464,5e-06,9.004614,6.001227
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1036.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.993469,5e-06,9.017968,6.016373
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1868.0,0.0,18,0.0,0.0,0.0,0.0,0.0,33.993685,0.000216,3.006811,3.006309
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2293.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.994944,0.001259,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2293.0,0.0,18,0.000403,0.0,0.0,0.0,0.0,33.995347,0.000403,0.000403,0.000403
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2294.0,0.0,2,0.0,0.0,0.0,0.0,0.0,33.997229,0.001882,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2294.0,0.0,18,0.000417,0.0,0.0,0.0,0.0,33.997646,0.000417,0.000417,0.000417
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2295.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.007833,0.010187,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2295.0,0.0,18,0.000547,0.0,0.0,0.0,0.0,34.00838,0.000547,0.000547,0.000547
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2296.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.010213,0.001833,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2296.0,0.0,18,0.000375,0.0,0.0,0.0,0.0,34.010588,0.000375,0.000375,0.000375
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2297.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.018705,0.008117,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2297.0,0.0,18,0.000572,0.0,0.0,0.0,0.0,34.019277,0.000572,0.000572,0.000572
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2298.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.022414,0.003137,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2298.0,0.0,18,0.001187,0.0,0.0,0.0,0.0,34.023601,0.001187,0.001187,0.001187
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1039.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.02362,1.9e-05,9.017942,6.013186
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1870.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023625,5e-06,3.008952,3.008454
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1041.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023629,4e-06,9.004927,6.000425
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1038.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023634,5e-06,9.029927,6.013121
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1869.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023639,5e-06,3.012311,3.01088
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1040.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023643,4e-06,9.01522,6.000425
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1042.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.023648,5e-06,9.001798,6.000424
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2299.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.03318,0.009532,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2299.0,0.0,18,0.000444,0.0,0.0,0.0,0.0,34.033624,0.000444,0.000444,0.000444
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2300.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.036336,0.002712,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2300.0,0.0,18,0.000402,0.0,0.0,0.0,0.0,34.036738,0.000402,0.000402,0.000402
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1043.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.038669,0.001931,9.001545,5.999633
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1871.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.038747,7.8e-05,3.013352,3.012725
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1872.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.038759,1.2e-05,3.010722,3.010152
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2301.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.046555,0.007796,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2301.0,0.0,18,0.000449,0.0,0.0,0.0,0.0,34.047004,0.000449,0.000449,0.000449
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2302.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.0493,0.002296,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2302.0,0.0,18,0.001018,0.0,0.0,0.0,0.0,34.050318,0.001018,0.001018,0.001018
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1873.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.054505,0.004187,3.012404,3.011873
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1045.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.054546,4.1e-05,9.004788,6.000292
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1874.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.05529,0.000744,3.011365,3.010967
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1044.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.055305,1.5e-05,9.016016,6.001026
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2303.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.062763,0.007458,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2303.0,0.0,18,0.000617,0.0,0.0,0.0,0.0,34.06338,0.000617,0.000617,0.000617
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2304.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.065165,0.001785,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,2304.0,0.0,18,0.000457,0.0,0.0,0.0,0.0,34.065622,0.000457,0.000457,0.000457
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,1876.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.070305,0.004683,3.011597,3.010765
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1875.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.070324,1.9e-05,3.01455,3.013737
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,65392.0,1.0,0.0,0.0,1046.0,0.0,18,0.0,0.0,0.0,0.0,0.0,34.070329,5e-06,9.014297,6.000123
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2305.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.075331,0.005002,0.0,0.0
3232235779,3232235876,44.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,8192.0,1.0,0.0,0.0,2305.0,0.0,18,0.00034,0.0,0.0,0.0,0.0,34.075671,0.00034,0.00034,0.00034
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,2306.0,0.0,2,0.0,0.0,0.0,0.0,0.0,34.077492,0.001821,0.0,0.0
