ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3261.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.628102,0.001533,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3262.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.635786,0.007684,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3263.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.63782,0.002034,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3264.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.646787,0.008967,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3265.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.649491,0.002704,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3266.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.658707,0.009216,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3267.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.660548,0.001841,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3268.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.671597,0.011049,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3269.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.673659,0.002062,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3270.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.682688,0.009029,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3271.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.684461,0.001773,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3272.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.694387,0.009926,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3273.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.697023,0.002636,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3274.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.705029,0.008006,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3275.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.706906,0.001877,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3276.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.724705,0.017799,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3277.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.728147,0.003442,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3278.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.737449,0.009302,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3279.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.740312,0.002863,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3280.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.749924,0.009612,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3281.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.752715,0.002791,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3282.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.762749,0.010034,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3283.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.765407,0.002658,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3284.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.774202,0.008795,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3285.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.776301,0.002099,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3286.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.787143,0.010842,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3287.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.792292,0.005149,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.799106,0.006814,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3289.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.801156,0.00205,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3290.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.811076,0.00992,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3291.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.813669,0.002593,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3292.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.821976,0.008307,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3293.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.823753,0.001777,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3294.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.831052,0.007299,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3295.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.832966,0.001914,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3296.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.844802,0.011836,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3297.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.846695,0.001893,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3298.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.856824,0.010129,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3299.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.858418,0.001594,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3300.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.869412,0.010994,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3301.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.8719,0.002488,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3302.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.881552,0.009652,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3303.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.884442,0.00289,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3304.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.894123,0.009681,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3305.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.897314,0.003191,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3306.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.90983,0.012516,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3307.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.911938,0.002108,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3308.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.927079,0.015141,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3309.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.929399,0.00232,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3310.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.941928,0.012529,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3311.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.944105,0.002177,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3312.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.953709,0.009604,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3313.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.955196,0.001487,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3314.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.967476,0.01228,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3315.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.968376,0.0009,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3316.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.978954,0.010578,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3317.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.981091,0.002137,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3318.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.989936,0.008845,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1029.0,0.0,16.0,16.083167,0.0,0.0,0.0,0.0,40.995282,0.005346,16.083861,7.081042,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3319.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.001437,0.006155,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3320.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.002635,0.001198,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3321.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.014287,0.011652,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1030.0,0.0,16.0,16.098704,0.0,0.0,0.0,0.0,41.015359,0.001072,16.099448,7.085993,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3322.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.023801,0.008442,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3323.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.027432,0.003631,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3324.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.038238,0.010806,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3325.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.042445,0.004207,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3326.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.051644,0.009199,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3327.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.054924,0.00328,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3328.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.063908,0.008984,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3329.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.065765,0.001857,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3330.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.077229,0.011464,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1031.0,0.0,16.0,16.142311,0.0,0.0,0.0,0.0,41.078665,0.001436,16.143045,7.133539,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3331.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.08956,0.010895,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3332.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.091819,0.002259,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3333.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.103077,0.011258,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1032.0,0.0,16.0,16.166051,0.0,0.0,0.0,0.0,41.105248,0.002171,16.166815,7.160111,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3334.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.114559,0.009311,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3335.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.116823,0.002264,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3336.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.133407,0.016584,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3337.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.134811,0.001404,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3338.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.143485,0.008674,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3339.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.145477,0.001992,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3340.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.156945,0.011468,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3341.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.158572,0.001627,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3342.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.167023,0.008451,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3343.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.169015,0.001992,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3344.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.178522,0.009507,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3345.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.18183,0.003308,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1033.0,0.0,16.0,16.232798,0.0,0.0,0.0,0.0,41.191067,0.009237,16.233553,7.214664,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3346.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.193237,0.00217,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3347.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.201999,0.008762,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1034.0,0.0,16.0,16.243006,0.0,0.0,0.0,0.0,41.204,0.002001,16.244024,7.227561,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3348.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.213335,0.009335,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3349.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.215829,0.002494,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3350.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.225612,0.009783,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3351.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.22748,0.001868,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3352.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.237389,0.009909,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3353.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.238648,0.001259,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3354.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.253066,0.014418,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1035.0,0.0,16.0,16.282894,0.0,0.0,0.0,0.0,41.254882,0.001816,16.283465,7.261466,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3355.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.266566,0.011684,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3356.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.268956,0.00239,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,1.0,1.0,0.0,1036.0,0.0,16.0,16.305417,0.0,0.0,0.0,0.0,41.281973,0.013017,16.306472,7.288504,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3357.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.285031,0.003058,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3358.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.296364,0.011333,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3359.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.298318,0.001954,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3360.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.308733,0.010415,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3361.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.310269,0.001536,0.0,0.0,Abnormal_Traffic
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.320278,0.010009,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3362.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.322924,0.002646,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3363.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.324967,0.002043,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,3364.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.342343,0.017376,0.0,0.0,Abnormal_Traffic
